67	seasonal plant	0.01854974704890388
67	seasonal flower	0.013490725126475547
67	word	0.011804384485666104
67	specialty area	0.011804384485666104
67	fall flower	0.011804384485666104
68	family member	0.21599453178400546
68	relative	0.19548872180451127
68	extended family member	0.03007518796992481
68	distant relative	0.03007518796992481
68	term	0.02939166097060834
68	male relative	0.02323991797676008
68	close relative	0.017088174982911826
68	person	0.01572112098427888
68	collateral relative	0.01572112098427888
68	relationship	0.015037593984962405
68	word	0.01367053998632946
68	title	0.01161995898838004
68	kinship term	0.010252904989747095
68	extended family	0.00888585099111415
68	reference	0.007518796992481203
69	oversaw administrative activity	1.0
70	issue	0.05362583790371724
70	factor	0.0325005078204347
70	information	0.022750355474304287
70	local ad	0.01868779199674995
70	resource	0.014422100345317896
70	topic	0.014422100345317896
70	variable	0.01218769043266301
70	benefit	0.011984562258785294
70	reason	0.009140767824497258
70	opportunity	0.00832825512898639
70	responsibility	0.007921998781230956
70	meaningful daily activity	0.00771887060735324
70	category	0.0075157424334755234
70	activity	0.007312614259597806
70	datum	0.007312614259597806
71	sequence name	0.17647058823529413
71	time period	0.14705882352941177
71	time frame	0.14705882352941177
71	custom list	0.08823529411764706
71	entry	0.058823529411764705
71	list	0.058823529411764705
71	datum frequency	0.058823529411764705
71	default smartfill list	0.058823529411764705
71	adding more level	0.058823529411764705
71	predefined option	0.029411764705882353
71	generic interval	0.029411764705882353
71	denomination	0.029411764705882353
71	term	0.029411764705882353
71	concept	0.029411764705882353
72	biometirc information	0.13793103448275862
72	book	0.10344827586206896
72	solvability factor	0.10344827586206896
72	user biometric datum	0.10344827586206896
72	biometric	0.06896551724137931
72	established department	0.06896551724137931
72	evidence	0.034482758620689655
72	project	0.034482758620689655
72	information	0.034482758620689655
72	entry level employee	0.034482758620689655
72	legal documentation	0.034482758620689655
72	biometric security check	0.034482758620689655
72	biometric authentication scheme	0.034482758620689655
72	traditional embarking subject	0.034482758620689655
72	pattern	0.034482758620689655
73	datum	0.06996639168958142
73	information	0.061106018942865874
73	item	0.042315918117934614
73	user datum	0.0358997861289337
73	file	0.028108768713718302
73	feature	0.020470516345860067
73	personal information	0.015123739688359304
73	personal datum	0.012832263978001834
73	content	0.01237396883593034
73	beam information	0.010235258172930034
73	outlook item	0.009318667888787045
73	object	0.007332722273143905
73	activity	0.0058050717995722576
73	outlook information	0.0058050717995722576
73	issue	0.005346776657500764
74	skill	0.0691699604743083
74	topic	0.033131829807021625
74	factor	0.024180423157405255
74	issue	0.02394791908858405
74	entity	0.020925366193908394
74	area	0.01918158567774936
74	information	0.018251569402464543
74	easily transferable skill	0.012322715647523831
74	concept	0.0106951871657754
74	aspect	0.009300162752848175
74	life skill	0.008370146477563357
74	journal	0.008137642408742153
74	transferable skill	0.007207626133457335
74	resource	0.00639386189258312
74	complex system	0.00639386189258312
75	expense	0.0316949931097841
75	cost	0.02480477721635278
75	service	0.024345429490124023
75	travel arrangement	0.017455213596692696
75	power	0.015617822691777675
75	item	0.014699127239320165
75	ability	0.013780431786862656
75	film	0.012861736334405145
75	travel expense	0.011943040881947635
75	behavior	0.011024345429490124
75	topic	0.011024345429490124
75	holiday component	0.010564997703261369
75	application	0.010105649977032614
75	booking	0.00964630225080386
75	amazing magic power	0.008727606798346348
76	term	0.3977272727272727
76	standard datum element	0.07954545454545454
76	work	0.056818181818181816
76	patient history datum	0.045454545454545456
76	day to day escalation	0.045454545454545456
76	category	0.03409090909090909
76	knowledge object	0.03409090909090909
76	topic	0.022727272727272728
76	subject	0.022727272727272728
76	tab	0.022727272727272728
76	standard platform view	0.022727272727272728
76	list view	0.022727272727272728
76	support managing work item	0.022727272727272728
76	datum	0.011363636363636364
76	page	0.011363636363636364
77	distance event	0.036016949152542374
77	basic fraction	0.036016949152542374
77	fraction	0.03389830508474576
77	word	0.029661016949152543
77	option	0.029661016949152543
77	event	0.0211864406779661
77	vocabulary	0.014830508474576272
77	tile size	0.014830508474576272
77	phrase	0.012711864406779662
77	facility	0.012711864406779662
77	term	0.012711864406779662
77	unit	0.012711864406779662
77	proportion	0.012711864406779662
77	3b	0.012711864406779662
77	item	0.01059322033898305
78	electronic device	0.09354719080289264
78	device	0.05599851659558687
78	item	0.04116447246430558
78	mobile device	0.04111811607639533
78	technology	0.020906730947524568
78	electronic	0.02035045429260152
78	distraction	0.018125347672909325
78	personal item	0.014231411088447988
78	top selling electronic	0.013814203597255702
78	wireless device	0.013628778045614685
78	communication device	0.012469868347858334
78	portable device	0.011496384201743001
78	valuable	0.01126460226219173
78	electronics	0.011079176710550713
78	product	0.010059336176525125
79	interval	0.18333333333333332
79	keyword	0.05
79	plastic jacket style	0.05
79	entry	0.03333333333333333
79	denomination	0.03333333333333333
79	private document	0.03333333333333333
79	notable act	0.03333333333333333
79	performance goal	0.03333333333333333
79	parish council information	0.03333333333333333
79	method	0.016666666666666666
79	word	0.016666666666666666
79	documentation	0.016666666666666666
79	band	0.016666666666666666
79	act	0.016666666666666666
79	response	0.016666666666666666
80	smooth surface	0.3357142857142857
80	item	0.14285714285714285
80	product type	0.06428571428571428
80	large and complex structure	0.04285714285714286
80	standard image	0.04285714285714286
80	clean trade in	0.04285714285714286
80	toy	0.02142857142857143
80	move	0.02142857142857143
80	rosenbauer s section	0.02142857142857143
80	vehicle	0.014285714285714285
80	image	0.014285714285714285
80	bank asset	0.014285714285714285
80	recreational product financing	0.014285714285714285
80	personal item	0.007142857142857143
80	asset	0.007142857142857143
81	currency	0.42408376963350786
81	european banknote	0.09424083769633508
81	fake currency	0.08900523560209424
81	international currency	0.041884816753926704
81	event	0.031413612565445025
81	money	0.031413612565445025
81	nominal currency	0.031413612565445025
81	form of fiat money	0.031413612565445025
81	popular currency	0.02617801047120419
81	traditional currency	0.015706806282722512
81	actual currency	0.015706806282722512
81	kangaroo	0.010471204188481676
81	big tournament	0.010471204188481676
81	competition	0.010471204188481676
81	big event	0.005235602094240838
82	event	0.061170212765957445
82	part of print	0.0398936170212766
82	parameter	0.026595744680851064
82	information	0.02127659574468085
82	mistake	0.02127659574468085
82	issue	0.018617021276595744
82	idiosyncratic trend	0.018617021276595744
82	feature	0.015957446808510637
82	occasion	0.015957446808510637
82	story element	0.015957446808510637
82	transition period	0.015957446808510637
82	recurring transition	0.015957446808510637
82	system traffic	0.015957446808510637
82	method important parameter	0.015957446808510637
82	measure	0.013297872340425532
83	defence	0.058823529411764705
83	doctrine	0.047058823529411764
83	factor	0.03764705882352941
83	issue	0.03764705882352941
83	vitiating factor	0.03294117647058824
83	word	0.03058823529411765
83	defense	0.03058823529411765
83	typical contract defence	0.021176470588235293
83	activity	0.018823529411764704
83	exception	0.018823529411764704
83	contract doctrine	0.018823529411764704
83	common problem	0.01647058823529412
83	situation	0.01411764705882353
83	term	0.01411764705882353
83	consideration	0.01411764705882353
84	sort option	0.23374613003095976
84	information	0.1130030959752322
84	compatibility statement	0.02631578947368421
84	factor	0.021671826625386997
84	field	0.017027863777089782
84	vehicle information	0.017027863777089782
84	temporal sequence	0.016253869969040248
84	variable	0.014705882352941176
84	item	0.01393188854489164
84	unsuitable number	0.013157894736842105
84	number	0.011609907120743035
84	time period	0.011609907120743035
84	format	0.010835913312693499
84	info	0.010835913312693499
84	essential information	0.010061919504643963
85	business	0.04470841322545948
85	place	0.02399102090445681
85	industry	0.02039002946265725
85	service	0.019782069868587195
85	sector	0.018472618435205538
85	building	0.018379086189963992
85	facility	0.017771126595893933
85	supplier	0.011223869428985643
85	establishment	0.010195014731328625
85	location	0.009961184118224758
85	public place	0.00907262778843006
85	commercial establishment	0.008745264930084647
85	venue	0.008604966562222326
85	service industry	0.008230837581256138
85	merchant	0.007809942477669176
86	film	0.048209366391184574
86	word	0.045454545454545456
86	noun	0.045454545454545456
86	symptom	0.027548209366391185
86	addition	0.02203856749311295
86	concept	0.01928374655647383
86	movie	0.01652892561983471
86	item	0.013774104683195593
86	person	0.012396694214876033
86	theme	0.012396694214876033
86	object	0.012396694214876033
86	top types	0.012396694214876033
86	merchandise	0.012396694214876033
86	property	0.011019283746556474
86	empty word	0.011019283746556474
87	product	0.07246376811594203
87	collections specific term	0.07246376811594203
87	game	0.057971014492753624
87	regional publication	0.057971014492753624
87	research article	0.057971014492753624
87	program	0.043478260869565216
87	annual publication	0.043478260869565216
87	traditional newsagency line	0.043478260869565216
87	citation management tool	0.043478260869565216
87	title	0.028985507246376812
87	indie game	0.028985507246376812
87	third party research organizer apps	0.028985507246376812
87	bibliographic management software	0.028985507246376812
87	immutable mobile	0.028985507246376812
87	industry	0.014492753623188406
88	state department bureau	0.10909090909090909
88	controversial subject	0.07272727272727272
88	church group	0.07272727272727272
88	category	0.05454545454545454
88	criterion	0.03636363636363636
88	issue	0.03636363636363636
88	topic	0.03636363636363636
88	initiative	0.03636363636363636
88	government agency	0.03636363636363636
88	donor	0.03636363636363636
88	keyword	0.03636363636363636
88	group	0.03636363636363636
88	ministry	0.03636363636363636
88	agency	0.03636363636363636
88	domain	0.03636363636363636
89	information	0.1
89	factor	0.06940298507462686
89	variable	0.03805970149253731
89	user information	0.03208955223880597
89	datum	0.029104477611940297
89	parameter	0.024626865671641792
89	environment object	0.016417910447761194
89	road datum	0.013432835820895522
89	element	0.011194029850746268
89	issue	0.011194029850746268
89	aspect of work related allergen exposure	0.008208955223880597
89	item	0.007462686567164179
89	choice dimension	0.007462686567164179
89	conscious decision	0.007462686567164179
89	service	0.006716417910447761
90	facility	0.06592386258124419
90	institution	0.059424326833797586
90	place	0.034354688950789226
90	public facility	0.02692664809656453
90	setting	0.02414113277623027
90	consequence	0.014856081708449397
90	punishment	0.013927576601671309
90	area	0.012999071494893221
90	public institution	0.012999071494893221
90	correctional facility	0.012999071494893221
90	public building	0.01021355617455896
90	coercive collection method	0.01021355617455896
